timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1789736003485,1.2904748,-0.34955344,-9.425972,-0.05795559,-0.41048544,4.365588
1789736004100,1.2641385,-0.1316811,-9.548077,-0.07860643,-0.4011593,4.365588
1789736004935,1.5801731,-0.191536132,-9.7084872,-0.12217305,-0.3378744,4.365588
1789736005603,1.5873557,-0.3878607,-9.586384,-0.07114548,-0.39956048,4.365588
1789736006148,1.2641385,-0.33279404,-9.284714,-0.094727408,-0.34320366,4.365588
1789736007176,1.2569559,-0.19632454,-9.406818,-0.10325421,-0.3429372,4.365588
1789736007998,1.3790602,-0.25857376,-9.287108,-0.038770292,-0.3834395,4.365588
1789736008672,1.2378023,-0.29448682,-9.40203,-0.06461715,-0.4098193,4.365588
1789736009038,1.5682021,-0.10534488,-9.576807,-0.100189896,-0.369317,4.365588
1789736009542,1.4676456,-0.29209262,-9.224859,-0.08846554,-0.42700612,4.365588
1789736010253,1.3551182,-0.30885202,-9.516952,-0.06901378,-0.4090199,4.365588
1789736010932,1.4676456,-0.17477672,-9.868899,-0.04916233,-0.4094196,4.365588
1789736011473,1.3215994,-0.46447512,-9.344569,-0.10272128,-0.33214548,4.365588
1789736012498,1.2425907,-0.2825158,-9.296685,-0.09592649,-0.34360336,4.365588
1789736013318,1.364695,-0.32321724,-9.378088,-0.06981317,-0.374912736,4.365588
1789736013952,1.292869,-0.34237084,-9.069236,-0.06861409,-0.405422668,4.365588
1789736014547,1.271321,-0.33758244,-9.313444,-0.10738438,-0.35932464,4.365588
1789736015588,1.4772224,-0.39504328,-9.536105,-0.115644716,-0.3472006,4.365588
1789736016390,1.400608,-0.24899698,-9.497798,-0.0827366,-0.40662176,4.365588
1789736016808,1.4652514,-0.31124622,-9.842564,-0.059421132,-0.408487,4.365588
1789736017831,1.3239936,-0.29209262,-9.370906,-0.093928024,-0.34347016,4.365588
1789736018656,1.4700398,-0.2681506,-9.52174,-0.06448392,-0.37544564,4.365588
1789736019475,1.316811,-0.354341868,-9.442732,-0.05249311,-0.40995252,4.365588
1789736020075,1.3215994,-0.21068976,-9.662998,-0.09326187,-0.3914334,4.365588
1789736020904,1.4700398,-0.378283868,-9.569624,-0.12337213,-0.34999844,4.365588
1789736021735,1.6184803,-0.2753332,-9.65821,-0.04743032,-0.38370596,4.365588
1789736022329,1.30484,-0.34476504,-9.263166,-0.07127871,-0.40369064,4.365588
1789736022947,1.3503298,-0.31364042,-9.361329,-0.112713632,-0.33401072,4.365588
1789736023976,1.3431472,-0.24899698,-9.31105,-0.07993874,-0.368650832,4.365588
1789736024784,1.3239936,-0.2681506,-9.208099,-0.050894336,-0.4068882,4.365588
1789736025399,1.2282255,-0.31364042,-9.325416,-0.058888208,-0.42167688,4.365588
1789736026219,1.4173674,-0.2873042,-9.40203,-0.100323128,-0.353995384,4.365588
1789736027048,1.3383588,-0.31364042,-9.370906,-0.05795559,-0.38437214,4.365588
1789736027657,1.3623008,-0.34237084,-9.655815,-0.06594946,-0.41528176,4.365588
1789736028477,1.4077906,-0.29209262,-9.583989,-0.1168438,-0.34240428,4.365588
1789736029303,1.328782,-0.30406362,-9.320627,-0.07913936,-0.37318072,4.365588
1789736030110,1.5107412,-0.095768068,-9.648633,-0.17919602,-0.3590582,4.365588
1789736030725,1.2258313,-0.2777274,-9.301474,-0.06768147,-0.4307366,4.365588
1789736031556,1.2856862,-0.29688102,-9.239224,-0.0887320064,-0.350664616,4.365588
1789736032238,1.30484,-0.356736068,-9.375694,-0.051027564,-0.38743644,4.365588
1789736032977,1.2114661,-0.373495468,-9.220071,-0.09899081,-0.33933996,4.365588
1789736033807,1.2808978,-0.20111294,-9.52174,-0.084735064,-0.4082205,4.365588
1789736034428,1.2066777,-0.191536132,-9.215282,-0.07434303,-0.37651148,4.365588
1789736035448,1.4101849,-0.2777274,-9.830592,-0.0466309336,-0.385571168,4.365588
1789736036049,1.2162545,-0.30645782,-9.409213,-0.059687596,-0.4294043,4.365588
1789736036870,1.520318,-0.34715924,-9.457097,-0.10698468,-0.340272568,4.365588
1789736037301,1.4556746,-0.22505496,-9.334992,-0.04316692,-0.395563552,4.365588
1789736037674,1.3790602,-0.2657564,-9.461885,-0.102055128,-0.3813078,4.365588
1789736038322,1.4149732,-0.373495468,-9.289502,-0.064084224,-0.40875344,4.365588
1789736039120,1.460463,-0.186747732,-9.533711,-0.11364625,-0.346134768,4.365588
1789736039942,1.4652514,-0.15562311,-9.598354,-0.1125804,-0.35745944,4.365588
1789736040765,1.2018893,-0.29209262,-9.703699,-0.056756508,-0.39343184,4.365588
1789736041374,1.3431472,-0.356736068,-9.210494,-0.058754976,-0.423941832,4.365588
1789736042194,1.3790602,-0.3184288,-9.428367,-0.10325421,-0.3429372,4.365588
1789736043025,1.3359646,-0.24660278,-9.303867,-0.054225112,-0.3863706,4.365588
1789736043695,1.2880806,-0.2801216,-9.5385,-0.054491576,-0.41941196,4.365588
1789736044248,1.5753847,-0.12210429,-9.588778,-0.10458652,-0.3697167,4.365588
1789736045269,1.4269442,-0.4309563,-9.497798,-0.10991577,-0.34480248,4.365588
1789736045890,1.400608,-0.16280572,-9.734824,-0.06235222,-0.38303984,4.365588
1789736046356,1.316811,-0.2681506,-9.241618,-0.09566003,-0.34386984,4.365588
1789736046713,1.5131354,-0.1412579,-9.3421752,-0.07714089,-0.39303212,4.365588
1789736047519,1.5035586,-0.366312868,-9.497798,-0.10671823,-0.33414396,4.365588
1789736048338,1.3072342,-0.217872352,-9.227253,-0.060353752,-0.407421152,4.365588
1789736049023,1.3479356,-0.32800564,-9.203311,-0.05835528,-0.401558932,4.365588
1789736049782,1.6400281,-0.220266544,-9.646238,-0.09672587,-0.3553277,4.365588
1789736050590,1.3551182,-0.186747732,-9.399636,-0.11324655,-0.3650536,4.365588
1789736051410,1.3958196,-0.22505496,-9.442732,-0.04103522,-0.39596324,4.365588
1789736052039,1.3862428,-0.29209262,-9.667787,-0.06794793,-0.41608116,4.365588
1789736052855,1.5921441,-0.320823,-9.651027,-0.109249616,-0.3360092,4.365588
1789736053682,1.3072342,-0.2705448,-9.32781,-0.059687596,-0.37677796,4.365588
1789736054481,1.3551182,-0.30166942,-9.3733,-0.0699464,-0.41354976,4.365588
1789736055302,1.3790602,-0.35194764,-9.315839,-0.057555896,-0.4255406,4.365588
1789736055919,1.3263878,-0.24181438,-9.512163,-0.103120976,-0.3893017,4.365588
1789736056735,1.3790602,-0.29209262,-9.43076,-0.043699844,-0.3902343,4.365588
1789736057552,1.5131354,-0.24660278,-9.588778,-0.059421132,-0.40568912,4.365588
1789736058183,1.2401965,-0.2753332,-9.504981,-0.09526034,-0.38477182,4.365588
1789736059000,1.4293384,-0.220266544,-9.466674,-0.077540584,-0.37078252,4.365588
1789736059815,1.2042835,-0.2681506,-9.516952,-0.06874732,-0.41781316,4.365588
1789736060421,1.3718776,-0.30406362,-9.454702,-0.0571562,-0.4214104,4.365588
1789736061241,1.5155296,-0.2753332,-9.555259,-0.0912634,-0.364920368,4.365588
1789736062061,1.4077906,-0.2657564,-9.457097,-0.061552832,-0.39476416,4.365588
1789736062746,1.508347,-0.2801216,-9.497798,-0.05022818,-0.4030245,4.365588
1789736063405,1.5227122,-0.15562311,-9.485827,-0.05995406,-0.39249924,4.365588
1789736064005,1.3910312,-0.24181438,-9.294291,-0.090996936,-0.34173812,4.365588
1789736064384,1.448492,-0.25617956,-9.488221,-0.08686677,-0.3885023,4.365588
1789736065040,1.2617443,-0.14844051,-9.504981,-0.07221133,-0.42114396,4.365588
1789736065868,1.3215994,-0.29209262,-9.272743,-0.0480964768,-0.3996937,4.365588
1789736066531,1.340753,-0.34237084,-9.437943,-0.07167841,-0.415415016,4.365588
1789736067290,1.2138603,-0.260968,-9.26556,-0.102321592,-0.368650832,4.365588
1789736068102,1.364695,-0.31603462,-9.356541,-0.1061853,-0.35666,4.365588
1789736068921,1.328782,-0.320823,-9.416395,-0.0369050536,-0.4026248,4.365588
1789736069547,1.3814544,-0.20590134,-9.672575,-0.074476264,-0.4231424,4.365588
1789736070354,1.2641385,-0.2657564,-9.296685,-0.10645176,-0.34133844,4.365588
1789736071184,1.3910312,-0.17477672,-9.385271,-0.07927258,-0.37557884,4.365588
1789736072003,1.328782,-0.177170932,-9.49301,-0.059554364,-0.42407504,4.365588
1789736072618,1.4030022,-0.2705448,-9.502586,-0.07301072,-0.41008576,4.365588
1789736073431,1.4341268,-0.368707068,-9.44752,-0.1121807,-0.363588068,4.365588
1789736074255,1.3982138,-0.33039984,-9.378088,-0.052626336,-0.39343184,4.365588
1789736074882,1.2497733,-0.2777274,-9.581595,-0.069413468,-0.41101836,4.365588
1789736075679,1.3934254,-0.189141932,-9.387665,-0.06315161,-0.38157424,4.365588
1789736076518,1.448492,-0.30166942,-9.423578,-0.108316992,-0.365852984,4.365588
1789736077319,1.2545617,-0.24181438,-9.404425,-0.069280248,-0.424874432,4.365588
1789736077934,1.3144168,-0.2681506,-9.425972,-0.07021286,-0.4226095,4.365588
1789736078355,1.4867992,-0.23942018,-9.478644,-0.095127108,-0.36065696,4.365588
1789736078925,1.4173674,-0.354341868,-9.351752,-0.10392036,-0.37331392,4.365588
1789736079370,1.4197616,-0.29209262,-9.421184,-0.09526034,-0.4196784,4.365588
1789736079992,1.2593501,-0.24181438,-9.14585,-0.07407656,-0.41354976,4.365588
1789736080360,1.4341268,-0.17477672,-9.416395,-0.08686677,-0.3936983,4.365588
1789736081020,1.3790602,-0.3878607,-9.200917,-0.0518269536,-0.41781316,4.365588
1789736081836,1.5514428,-0.10055647,-9.485827,-0.072477792,-0.374912736,4.365588
1789736082653,1.5155296,-0.2896984,-9.634268,-0.080604892,-0.4082205,4.365588
1789736083273,1.3551182,-0.29927522,-9.44752,-0.074609496,-0.4179464,4.365588
1789736083873,1.4772224,-0.32321724,-9.509769,-0.11497856,-0.3450689,4.365588
1789736084910,1.2282255,-0.20111294,-9.121908,-0.06541654,-0.3897014,4.365588
1789736085584,1.5275006,-0.2681506,-9.5385,-0.058888208,-0.407421152,4.365588
1789736086330,1.4101849,-0.2801216,-9.354146,-0.082869832,-0.388901984,4.365588
1789736087252,1.6232687,-0.24899698,-9.682152,-0.117376712,-0.35146404,4.365588
1789736087881,1.2210429,-0.22505496,-9.363723,-0.08033844,-0.394630936,4.365588
1789736088695,1.2976574,-0.2681506,-9.325416,-0.06101991,-0.3877029,4.365588
1789736089512,1.2593501,-0.186747732,-9.081207,-0.068214392,-0.413683,4.365588
1789736090017,1.412579,-0.30166942,-9.466674,-0.068214392,-0.42114396,4.365588
1789736090946,1.3383588,-0.2896984,-9.241618,-0.0858009136,-0.34906584,4.365588
1789736091757,1.3862428,-0.2896984,-9.469068,-0.04569832,-0.39609648,4.365588
1789736092587,1.3742718,-0.31603462,-9.315839,-0.05808882,-0.4072879,4.365588
1789736093198,1.2569559,-0.29209262,-9.303867,-0.082869832,-0.39583004,4.365588
1789736093906,1.460463,-0.21068976,-9.3733,-0.07021286,-0.39249924,4.365588
1789736094837,1.4628572,-0.23223756,-9.481039,-0.11591118,-0.33547628,4.365588
1789736095444,1.3311762,-0.29927522,-9.433155,-0.05688974,-0.420611,4.365588
1789736096262,1.4748282,-0.220266544,-9.433155,-0.08540122,-0.367585,4.365588
1789736097082,1.4293384,-0.30885202,-9.457097,-0.06848086,-0.38703676,4.365588
1789736097764,1.3551182,-0.10055647,-9.469068,-0.055157732,-0.41674732,4.365588
1789736098324,1.30484,-0.15801731,-9.323022,-0.077540584,-0.390367536,4.365588
1789736099345,1.6136919,-0.20590134,-9.7324296,-0.11511179,-0.35546096,4.365588
1789736100163,1.3263878,-0.34715924,-9.303867,-0.09046401,-0.4094196,4.365588
1789736100581,1.2186487,-0.30885202,-9.409213,-0.0635513,-0.43726492,4.365588
1789736101596,1.388637,-0.24660278,-9.41879,-0.1292343,-0.34240428,4.365588
1789736102478,1.4891934,-0.25857376,-9.488221,-0.07607503,-0.38956812,4.365588
1789736103233,1.4341268,-0.31603462,-9.572019,-0.10165544,-0.3877029,4.365588
1789736103846,1.2976574,-0.2657564,-9.421184,-0.080871368,-0.40182544,4.365588
1789736104669,1.3838486,-0.29209262,-9.545682,-0.0912634,-0.3766447,4.365588
1789736105480,1.3072342,-0.19632454,-9.332599,-0.07647473,-0.40528944,4.365588
1789736106106,1.412579,-0.368707068,-9.346964,-0.06395099,-0.421543636,4.365588
1789736106922,1.328782,-0.17477672,-9.560047,-0.09566003,-0.40195864,4.365588
1789736107526,1.352724,-0.25139116,-9.44752,-0.07087902,-0.38543796,4.365588
1789736107951,1.3670892,-0.189141932,-9.579201,-0.12870138,-0.389035232,4.365588
1789736109181,1.2617443,-0.20829556,-9.509769,-0.07647473,-0.424874432,4.365588
1789736109985,1.3359646,-0.28491,-9.215282,-0.077673816,-0.39396476,4.365588
1789736110686,1.283292,-0.260968,-9.7803132,-0.06368453,-0.39702908,4.365588
1789736111426,1.3982138,-0.25617956,-9.404425,-0.107517616,-0.36238896,4.365588
1789736112248,1.2521675,-0.34237084,-9.19134,-0.08127105,-0.401692184,4.365588
1789736112861,1.4987702,-0.181959332,-9.469068,-0.0503614036,-0.395563552,4.365588
1789736113876,1.4197616,-0.2801216,-9.552865,-0.11790965,-0.357326168,4.365588
1789736114501,1.2378023,-0.19393034,-9.502586,-0.08899847,-0.41608116,4.365588
1789736115010,1.5562312,-0.272939,-9.703699,-0.10498622,-0.365852984,4.365588
1789736116133,1.4053964,-0.2681506,-9.425972,-0.05142726,-0.3902343,4.365588
1789736116747,1.316811,-0.177170932,-9.3182332,-0.06594946,-0.41981164,4.365588
1789736117574,1.3551182,-0.28491,-9.339781,-0.08033844,-0.39716236,4.365588
1789736118186,1.2976574,-0.32321724,-9.325416,-0.0571562,-0.39449772,4.365588
1789736118552,1.5251064,-0.184353532,-9.627085,-0.11790965,-0.38303984,4.365588
1789736119612,1.436521,-0.366312868,-9.392453,-0.09752527,-0.3766447,4.365588
1789736120634,1.3551182,-0.29927522,-9.421184,-0.11990812,-0.350264932,4.365588
1789736121336,1.4053964,-0.23942018,-9.461885,-0.04423277,-0.40142572,4.365588
1789736122273,1.3551182,-0.2825158,-9.481039,-0.09152986,-0.371981632,4.365588
1789736122992,1.2138603,-0.217872352,-9.397242,-0.09339511,-0.40329096,4.365588
1789736123619,1.2856862,-0.272939,-9.217676,-0.05822205,-0.4303369,4.365588
1789736124436,1.3383588,-0.272939,-9.526528,-0.10911638,-0.382773336,4.365588
1789736125654,1.4221558,-0.2801216,-9.404425,-0.0571562,-0.39090044,4.365588
1789736126476,1.1109096,-0.35194764,-9.198523,-0.109516084,-0.376245,4.365588
1789736127292,1.460463,-0.2777274,-9.423578,-0.1057856,-0.36651916,4.365588
1789736128129,1.3359646,-0.45250412,-9.224859,-0.1125804,-0.3667856,4.365588
1789736129131,1.412579,-0.23702596,-9.49301,-0.11817611,-0.3625222,4.365588
1789736129759,1.3982138,-0.260968,-9.423578,-0.09166309,-0.395030632,4.365588
1789736130570,1.4532804,-0.19632454,-9.41879,-0.039303212,-0.3894349,4.365588
1789736131384,1.5155296,-0.272939,-9.31105,-0.057289432,-0.4210107,4.365588
1789736132010,1.3718776,-0.22266076,-9.639056,-0.0912634,-0.41474884,4.365588
1789736132829,1.3335704,-0.16280572,-9.495404,-0.10471976,-0.37118224,4.365588
1789736133534,1.2880806,-0.076614456,-9.861717,-0.0763415,-0.390367536,4.365588
1789736134269,1.3000516,-0.2896984,-9.232041,-0.09859111,-0.37318072,4.365588
1789736135084,1.1994951,-0.090979668,-9.461885,-0.105252668,-0.39449772,4.365588
1789736135708,1.0989386,-0.181959332,-9.088389,-0.05382542,-0.38743644,4.365588
1789736136710,1.4101849,-0.23463176,-9.476251,-0.080871368,-0.41341652,4.365588
1789736137530,1.496376,-0.2681506,-9.667787,-0.07114548,-0.420611,4.365588
1789736138158,1.3072342,-0.04309563,-9.718064,-0.11617764,-0.4034242,4.365588
1789736138964,1.2689268,-0.24660278,-9.77792,-0.08220368,-0.363454816,4.365588
1789736139646,1.4293384,-0.25857376,-9.634268,-0.061686064,-0.42407504,4.365588
1789736140212,1.5179238,-0.217872352,-9.555259,-0.06115314,-0.3869035,4.365588
1789736141011,1.1348516,-0.19632454,-9.165004,-0.08113782,-0.37557884,4.365588
1789736141921,1.4077906,-0.361524436,-9.332599,-0.079805512,-0.41141808,4.365588
1789736142457,1.42455,-0.19871874,-9.370906,-0.0784732,-0.37850996,4.365588
1789736142822,1.508347,-0.11731588,-9.363723,-0.09259571,-0.43726492,4.365588
1789736143228,1.2737152,-0.2896984,-9.291897,-0.087666152,-0.3877029,4.365588
1789736143558,1.2497733,-0.24660278,-9.289502,-0.08180398,-0.40795408,4.365588
1789736144287,1.4652514,-0.20829556,-9.514558,-0.06848086,-0.4243415,4.365588
1789736145108,1.4700398,-0.20111294,-9.593566,-0.051560488,-0.4243415,4.365588
1789736145730,1.2689268,-0.22744916,-9.569624,-0.10258805,-0.38796936,4.365588
1789736146346,1.5275006,-0.1436521,-9.459491,-0.061686064,-0.374379768,4.365588
1789736147373,1.5682021,-0.11731588,-9.892841,-0.054624808,-0.38836908,4.365588
1789736147991,1.328782,-0.29448682,-9.52174,-0.08300307,-0.4098193,4.365588
1789736148494,1.2856862,-0.31603462,-9.409213,-0.07367688,-0.383839232,4.365588
1789736148976,1.3215994,-0.4213795,-9.234436,-0.10765084,-0.378110268,4.365588
1789736149614,1.2880806,-0.181959332,-9.514558,-0.1620092,-0.4103522,4.365588
1789736150447,1.3551182,-0.09816227,-9.52174,-0.055290964,-0.41807964,4.365588
1789736151047,1.4508862,-0.110133272,-9.576807,-0.14095865,-0.4348668,4.365588
1789736151728,1.3263878,-0.2705448,-9.363723,-0.08353599,-0.37424656,4.365588
1789736152695,1.3551182,-0.22505496,-9.399636,-0.10365391,-0.34773352,4.365588
1789736153171,1.2761094,-0.2873042,-9.471462,-0.0784732,-0.4226095,4.365588
1789736153522,1.4891934,-0.25378536,-9.437943,-0.1121807,-0.3718484,4.365588
1789736153936,1.496376,-0.272939,-9.646238,-0.11124808,-0.404090336,4.365588
1789736154552,1.3623008,-0.20829556,-9.3421752,-0.03743798,-0.404090336,4.365588
1789736154958,1.541866,-0.20590134,-9.478644,-0.082603368,-0.42767228,4.365588
1789736155826,1.5298948,-0.373495468,-9.387665,-0.10991577,-0.37024964,4.365588
1789736156390,1.1851299,-0.191536132,-9.356541,-0.14255742,-0.42500764,4.365588
1789736156984,1.316811,-0.373495468,-9.31105,-0.10565238,-0.42580704,4.365588
1789736157366,1.4748282,-0.32800564,-9.421184,-0.11231393,-0.37944256,4.365588
1789736158626,1.352724,-0.40222588,-9.172187,-0.09166309,-0.36278864,4.365588
1789736159444,1.3910312,-0.21547816,-9.540894,-0.097125576,-0.39636292,4.365588
1789736160264,1.5011644,-0.186747732,-9.473856,-0.043433388,-0.38996784,4.365588
1789736160892,1.3862428,-0.20590134,-9.464279,-0.07114548,-0.4247412,4.365588
1789736161559,1.5514428,-0.25378536,-9.583989,-0.12124042,-0.346268,4.365588
1789736161969,1.2808978,-0.217872352,-9.222465,-0.09312864,-0.37464624,4.365588
1789736162419,1.3982138,0.02633622,-9.892841,-0.1338974,-0.369183768,4.365588
1789736163335,1.448492,-0.24660278,-9.409213,-0.1164441,-0.33401072,4.365588
1789736164017,1.2521675,-0.220266544,-9.313444,-0.05808882,-0.4326018,4.365588
1789736164583,1.4221558,-0.2753332,-9.440337,-0.05795559,-0.37984228,4.365588
1789736165588,1.4796166,-0.22266076,-9.543288,-0.08366922,-0.38064164,4.365588
