timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1789739163141,-0.079008652,-9.911995,0.2705448,0.0151883616,3.6264212,0.18758958
1789739164473,-0.20350714,-9.900024,0.24181438,0.0025313936,3.6092344,0.20144562
1789739165909,-0.11492168,-9.902418,0.15083471,0,3.63055132,0.21250382
1789739167351,-0.22505496,-9.986216,0.24660278,-0.0006661562,3.6520016,0.197049
1789739167962,-0.375889668,-9.983821,0.22266076,0.005595712,3.6393448,0.200779468
1789739168577,0.019153614,-9.876082,0.12210429,0.014122511,3.63454816,0.21303676
1789739170829,-0.31124622,-9.940725,0.11731588,0.013189893,3.6317504,0.22196324
1789739173390,-0.2825158,-9.938332,0.40462008,0.0034640124,3.60004136,0.196782532
1789739173800,-0.1604115,-9.957485,0.3184288,0.008926493,3.626288,0.2051761
1789739174470,-0.25617956,-9.969456,0.363918668,0.0031975498,3.6099004,0.188788652
1789739175087,-0.19393034,-9.856929,0.17477672,-0.019185298,3.61043332,0.20291118
1789739175522,-0.055066636,-9.876082,0.2633622,0.015721286,3.61909336,0.20024656
1789739176065,-0.24660278,-9.895236,0.23463176,-0.0015987749,3.6064364,0.22249616
1789739176679,-0.30645782,-9.945514,0.1340753,0.015721286,3.612565,0.2204977
1789739178298,-0.16519992,-9.921572,0.22744916,-0.013589587,3.6500032,0.22356202
1789739180776,-0.12928688,-9.986216,0.177170932,0.00026646248,3.6500032,0.20544256
1789739183641,-0.12449849,-10.024523,0.29448682,0.0026646248,3.627087,0.16773814
1789739184452,-0.25378536,-10.01734,0.10295067,-0.0009326187,3.64227568,0.211038284
1789739185230,-0.11492168,-9.854534,0.093373864,0.009725881,3.61589568,0.21903217
1789739185634,-0.32321724,-9.900024,0.06703765,0.008260337,3.64693868,0.21903217
1789739186098,-0.1364695,-9.91439,0.20829556,0.0050627872,3.622424,0.21263706
1789739186710,-0.20111294,-9.933543,0.34237084,0.00013323124,3.61509668,0.19012096
1789739187310,-0.30166942,-9.969456,0.2753332,0.0006661562,3.6316172,0.1910536
1789739187926,0.02633622,-9.907207,0.20829556,0.012257273,3.6342816,0.21730014
1789739188747,-0.30406362,-9.969456,0.34476504,-0.0006661562,3.6244226,0.19345174
1789739191989,-0.11971009,-9.919178,0.186747732,-0.0013323124,3.651069,0.2187657
1789739195465,-0.23463176,-9.940725,0.23702596,0.006661562,3.6180276,0.21516844
1789739197144,-0.368707068,-9.983821,0.2633622,0.0041301684,3.63881184,0.20504288
1789739197875,-0.16998832,-9.911995,0.09816227,-0.011591119,3.61389732,0.20251148
1789739199188,-0.21308396,-9.931149,0.191536132,-0.0057289432,3.643075,0.1995804
1789739199765,-0.189141932,-10.005369,0.2753332,-0.0037304748,3.61389732,0.16693874
1789739200204,-0.1412579,-9.916783,0.32321724,-0.008926493,3.6197596,0.21916538
1789739201440,-0.2896984,-9.911995,0.033518824,0.009059724,3.6216248,0.21929862
1789739203081,-0.035913024,-9.854534,0.2777274,0.010392036,3.622291,0.19718222
1789739203705,-0.15083471,-9.866506,0.186747732,-0.0058621744,3.6318836,0.21436908
1789739209493,-0.24420858,-9.995792,0.29927522,-0.00039969372,3.6357472,0.19225268
1789739211391,-0.29688102,-9.995792,0.30645782,0.002264931,3.6401438,0.19771516
1789739211776,-0.220266544,-9.969456,0.19393034,-0.002797856,3.6097672,0.21903217
1789739212110,-0.15801731,-9.904813,0.15562311,0.0011990811,3.62309032,0.1684043
1789739213639,-0.31364042,-9.900024,0.21547816,-0.0023981622,3.63628,0.21690046
1789739214857,-0.050278236,-9.876082,0.29209262,0.010258805,3.621225,0.20504288
1789739215577,-0.12449849,-9.868899,0.14604631,-0.018785606,3.6142972,0.18958806
1789739216084,-0.02873042,-9.895236,0.23223756,0.002797856,3.629885,0.2106386
1789739225370,-0.1412579,-9.849746,-0.02633622,-0.0025313936,3.635081,0.21330322
1789739225593,-0.32321724,-9.986216,0.16519992,0.016387442,3.626288,0.215035232
1789739227726,-0.15801731,-9.885659,0.189141932,-0.0054624808,3.627487,0.21183766
1789739228880,-0.220266544,-10.048465,0.25139116,0.0009326187,3.654133,0.21556814
1789739233189,-0.35194764,-9.964667,0.20350714,0.014655436,3.6306846,0.214102608
1789739233557,-0.29448682,-10.014946,0.260968,-0.00013323124,3.6322832,0.193318532
1789739233585,-0.20590134,-9.91439,0.12689268,-0.0062618684,3.6518684,0.22249616
1789739234618,-0.20350714,-9.902418,0.29209262,0.0006661562,3.618294,0.218499232
1789739236054,-0.055066636,-9.904813,0.25857376,-0.004529862,3.63881184,0.215035232
1789739242415,-0.19871874,-9.902418,0.1388637,-0.012523737,3.64347468,0.22103064
1789739244648,-0.22505496,-9.94312,0.22984336,0.0013323124,3.61509668,0.20997244
1789739245032,-0.363918668,-9.974244,0.272939,0.003330781,3.642009,0.20184532
1789739246568,-0.191536132,-9.861717,0.11971009,-0.01292343,3.6253552,0.198781
1789739251272,-0.12689268,-9.830592,0.10773908,-0.0075941808,3.6117656,0.211171508
1789739252550,-0.24420858,-10.06283,0.25857376,-0.004929556,3.6498696,0.203177632
1789739254094,-0.15083471,-9.986216,0.33279404,0.01292343,3.648271,0.19505054
1789739256104,-0.181959332,-9.880871,0.22266076,0.0030643184,3.6103004,0.208107184
1789739256531,-0.191536132,-9.981427,0.181959332,0.0014655436,3.651202,0.20331088
1789739259091,-0.14604631,-9.878476,0.11971009,0.007327718,3.609101,0.204909652
1789739259673,-0.02633622,-9.854534,-0.0023942016,0.009059724,3.63601368,0.2187657
1789739260545,-0.24660278,-10.029311,0.3184288,0.0021316998,3.6473384,0.20091272
1789739260955,-0.320823,-9.91439,0.09816227,0.013722817,3.6232236,0.2162343
1789739261349,-0.25617956,-10.038888,0.34476504,0.0025313936,3.6289524,0.18066156
1789739262369,-0.15322891,-9.900024,0.30406362,-0.0062618684,3.63148384,0.22622664
1789739262780,-0.15562311,-9.883265,0.184353532,-0.007993874,3.6157628,0.21516844
1789739264008,-0.1388637,-9.885659,0.1364695,0.0054624808,3.6208252,0.21983154
1789739264623,-0.177170932,-9.89763,0.1316811,-0.00026646248,3.6132312,0.20584226
1789739265255,-0.16280572,-10.005369,0.33758244,0.011324655,3.6334824,0.19798162
1789739265857,-0.181959332,-9.909601,0.3184288,0.003996937,3.615496,0.195317
1789739266268,-0.39504328,-9.974244,0.189141932,0.008926493,3.643075,0.2127703
1789739266984,-0.08140286,-9.888053,0.1364695,0.016653904,3.63108432,0.173067384
1789739267692,-0.33518824,-9.909601,0.22505496,0.00026646248,3.6238896,0.211704452
1789739268308,-0.16280572,-9.868899,0.16519992,-0.009725881,3.6189602,0.21676724
1789739268926,-0.10055647,-10.048465,0.181959332,0.019718224,3.6625268,0.23608574
1789739274209,-0.2633622,-9.947908,0.2657564,0.0026646248,3.6099004,0.190920368
1789739274665,-0.177170932,-9.909601,0.2657564,0.00039969372,3.6092344,0.20197856
1789739278130,-0.1316811,-9.916783,0.25378536,0.003996937,3.62908568,0.20211178
1789739281600,-0.076614456,-9.988609,0.32800564,0.013456355,3.6322832,0.18559112
1789739284066,-0.110133272,-9.880871,0.30885202,-0.0034640124,3.6208252,0.21290352
1789739285616,-0.14604631,-9.9790328,0.25617956,-0.005196018,3.653334,0.2268928
1789739290595,-0.20111294,-9.983821,0.20111294,-0.0058621744,3.6433416,0.22569372
1789739293974,-0.33279404,-9.952697,0.260968,0.0034640124,3.6284196,0.19132006
1789739294714,-0.30166942,-9.900024,0.181959332,0.0067947932,3.6282864,0.2170337
1789739296163,-0.15562311,-9.923966,0.30885202,0.00053292496,3.61909336,0.2051761
1789739298787,-0.29688102,-10.012551,0.363918668,-0.0006661562,3.62109168,0.18625728
1789739299949,-0.21308396,-9.883265,0.33039984,-0.011058193,3.611366,0.19225268
1789739300453,-0.08619126,-9.998186,0.186747732,0.012790199,3.621225,0.189055132
1789739301591,-0.2896984,-9.981427,0.15801731,-0.00013323124,3.643608,0.22289586
1789739302731,-0.16759412,-9.864111,0.29448682,-0.004929556,3.6152296,0.21423582
1789739303503,-0.1364695,-9.94312,0.28491,-0.014388974,3.6129646,0.181993868
1789739304151,-0.217872352,-10.005369,0.22984336,-0.0054624808,3.6538668,0.21463552
1789739309291,-0.34955344,-9.993398,0.21308396,0.012257273,3.6406768,0.206241952
1789739309577,-0.32561144,-9.9550904,0.220266544,0.006928025,3.6353474,0.19291884
1789739310296,-0.3184288,-9.931149,0.24181438,-0.0067947932,3.624023,0.20450994
1789739311932,-0.095768068,-9.861717,0.09816227,0.02264931,3.6277536,0.20091272
1789739312854,-0.10773908,-9.854534,0.1412579,0.013323124,3.6192264,0.183459432
1789739314182,-0.35194764,-9.9550904,0.14844051,0.01079173,3.6409432,0.21636754
1789739315416,-0.17477672,-9.909601,0.373495468,-0.0029310872,3.622424,0.22715926
1789739315942,-0.30406362,-10.01734,0.22984336,0.009592649,3.6369464,0.20504288
1789739316441,-0.19871874,-9.950302,0.39983168,-0.009992342,3.60696932,0.21316998
1789739317323,-0.366312868,-9.964667,0.15801731,0.01185758,3.624023,0.21330322
1789739317734,-0.272939,-9.988609,0.23463176,0.0075941808,3.6429416,0.20450994
1789739318092,-0.1436521,-9.940725,0.373495468,0.00079938744,3.61589568,0.219964768
1789739319115,-0.2801216,-9.967062,0.4333505,0.0030643184,3.6174948,0.18972128
1789739320942,-0.25378536,-10.029311,0.24899698,0.0057289432,3.6352144,0.195317
1789739321625,-0.110133272,-9.864111,0.373495468,0.003863706,3.611899,0.211171508
1789739322394,-0.371101236,-10.060435,0.23702596,0.0050627872,3.654,0.20437672
1789739322851,-0.20590134,-9.868899,-0.1340753,-0.00013323124,3.61589568,0.220630932
