timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1789570550919,0.179565132,-0.15801731,10.455479,0.014255743,0.03237519,0.0025313936
1789570551258,0.15801731,-0.093373864,10.453085,0.01505513,0.028511486,0.007194487
1789570551588,0.11252748,-0.095768068,10.443508,0.01505513,0.02917764,0.008260337
1789570551957,0.09816227,-0.110133272,10.469844,0.013189893,0.0303767232,0.00053292496
1789570552295,0.1412579,-0.10773908,10.524911,0.014788668,0.029310872,0.0050627872
1789570552664,0.11971009,-0.12210429,10.481815,0.019584992,0.029310872,0.0015987749
1789570552999,0.12449849,-0.12210429,10.45069,0.016387442,0.029843798,0.0034640124
1789570553372,0.10055647,-0.11731588,10.453085,0.019718224,0.02691271,0.005196018
1789570553702,0.11492168,-0.15322891,10.508151,0.014122511,0.033041348,-0.0011990811
1789570554036,0.11731588,-0.12928688,10.500969,0.016387442,0.028245022,0.0067947932
1789570554403,0.15083471,-0.11252748,10.448297,0.015721286,0.028644716,0.00359724336
1789570554731,0.1340753,-0.1340753,10.424355,0.013722817,0.03130934,0.0030643184
1789570555065,0.12928688,-0.11971009,10.484209,0.015454824,0.031842264,0.0029310872
1789570555578,0.1316811,-0.12449849,10.503363,0.013189893,0.027312404,0.005995406
1789570555950,0.1412579,-0.1316811,10.429143,0.01851914,0.027578866,0.00359724336
1789570556284,0.12689268,-0.12689268,10.46745,0.013189893,0.02784533,0.00039969372
1789570556686,0.1364695,-0.11252748,10.469844,0.017852986,0.026513018,0.0065283304
1789570557061,0.14844051,-0.09816227,10.453085,0.013722817,0.02997703,0.002264931
1789570557390,0.11252748,-0.11252748,10.496181,0.014788668,0.033574272,0.0014655436
1789570557725,0.12210429,-0.1316811,10.443508,0.014255743,0.028511486,0.0019984686
1789570558097,0.1412579,-0.08619126,10.436325,0.01625421,0.029577336,0.003863706
1789570558432,0.110133272,-0.12689268,10.46745,0.013189893,0.03011026,0.0067947932
1789570558802,0.1436521,-0.1436521,10.42196,0.01398928,0.03237519,0.009326187
1789570559154,0.14604631,-0.110133272,10.484209,0.013189893,0.03130934,0.006661562
1789570559534,0.076614456,-0.12689268,10.445902,0.015854517,0.029843798,-0.00039969372
1789570559867,0.12689268,-0.1412579,10.498574,0.018652374,0.034906584,0.002264931
1789570560244,0.15083471,-0.11252748,10.43872,0.014522205,0.031842264,0.0031975498
1789570560580,0.1316811,-0.10773908,10.429143,0.018119448,0.031975496,0.003863706
1789570560963,0.110133272,-0.110133272,10.414778,0.019052068,0.029577336,0.0047963244
1789570561298,0.15322891,-0.10534488,10.491392,0.016387442,0.032774884,-0.00079938744
1789570561683,0.1436521,-0.11492168,10.465055,0.015721286,0.029577336,0.00706125536
1789570562019,0.11731588,-0.1316811,10.505757,0.0151883616,0.02584686,0.0050627872
1789570562400,0.12689268,-0.12449849,10.414778,0.01718683,0.035839204,0.0019984686
1789570562735,0.09816227,-0.12210429,10.453085,0.019851454,0.032908116,0.0075941808
1789570563123,0.12689268,-0.1340753,10.448297,0.01718683,0.02797856,0.0010658499
1789570563521,0.15562311,-0.11492168,10.453085,0.013323124,0.032641652,0.0026646248
1789570563851,0.12928688,-0.10534488,10.493786,0.014255743,0.030509954,0.00359724336
1789570564182,0.11971009,-0.12210429,10.441113,0.015721286,0.032641652,0.002797856
1789570564554,0.1364695,-0.10055647,10.491392,0.015854517,0.0277121,0.0017320062
1789570564895,0.1388637,-0.11971009,10.488997,0.017852986,0.03344104,0.004929556
1789570565264,0.12928688,-0.11492168,10.508151,0.012790199,0.03011026,0.0054624808
1789570565601,0.17238252,-0.11731588,10.455479,0.020917306,0.030643184,0.0026646248
1789570565970,0.15083471,-0.095768068,10.465055,0.01398928,0.028644716,0.0046630936
1789570566300,0.11731588,-0.093373864,10.405201,0.016387442,0.030643184,0.005196018
1789570566631,0.1316811,-0.11971009,10.474632,0.019318528,0.030909648,0.0015987749
1789570567002,0.12928688,-0.11731588,10.500969,0.017586524,0.02997703,0.002797856
1789570567336,0.1316811,-0.093373864,10.481815,0.014522205,0.02797856,0.0050627872
1789570567709,0.1364695,-0.11971009,10.493786,0.015321592,0.028911179,0.004529862
1789570568040,0.14604631,-0.1340753,10.45069,0.016387442,0.028111792,0.0026646248
1789570568374,0.1604115,-0.110133272,10.460267,0.015721286,0.032108728,0.0047963244
1789570568771,0.12210429,-0.11252748,10.465055,0.017453292,0.033041348,0.0057289432
1789570569144,0.16759412,-0.12210429,10.443508,0.013589587,0.03104288,0.005196018
1789570569473,0.1340753,-0.1364695,10.457873,0.015721286,0.036105668,0.0013323124
1789570569805,0.10773908,-0.14844051,10.539276,0.01398928,0.029310872,0.007194487
1789570570182,0.12449849,-0.10534488,10.460267,0.016387442,0.0277121,0.0054624808
1789570570510,0.1316811,-0.11731588,10.398018,0.015321592,0.02571363,0.0013323124
1789570570839,0.14844051,-0.11492168,10.512939,0.01385605,0.03224196,0.0062618684
1789570571207,0.11252748,-0.1388637,10.426748,0.0151883616,0.030909648,0.007727412
1789570571601,0.1364695,-0.11252748,10.42196,0.017852986,0.030643184,0.0026646248
1789570571929,0.12928688,-0.11731588,10.460267,0.0151883616,0.030509954,0.008526799
1789570572260,0.1388637,-0.110133272,10.491392,0.015721286,0.035839204,0.0041301684
1789570572631,0.12449849,-0.11971009,10.383653,0.016387442,0.027445634,0.0025313936
1789570572966,0.15322891,-0.12449849,10.457873,0.019718224,0.03144257,0.0023981622
1789570573342,0.12449849,-0.11492168,10.457873,0.016653904,0.0277121,0.0006661562
1789570573673,0.12689268,-0.10295067,10.515334,0.012790199,0.027445634,0.00039969372
1789570574010,0.10773908,-0.110133272,10.477027,0.016387442,0.028777948,0.002797856
1789570574411,0.11492168,-0.11971009,10.465055,0.013456355,0.029444104,0.0006661562
1789570574790,0.11252748,-0.10534488,10.436325,0.015588055,0.029710566,0.004929556
1789570575135,0.1316811,-0.16759412,10.443508,0.016653904,0.033041348,0.0025313936
1789570575495,0.1436521,-0.10773908,10.414778,0.016520674,0.031575808,0.003996937
1789570575827,0.1340753,-0.12210429,10.486604,0.012790199,0.02997703,0.0019984686
1789570576161,0.11971009,-0.11731588,10.469844,0.017053598,0.03450689,0.006661562
1789570576532,0.11731588,-0.09816227,10.445902,0.015854517,0.034906584,0.0054624808
1789570576863,0.11492168,-0.10773908,10.548853,0.019584992,0.03144257,0.00359724336
1789570577232,0.15322891,-0.11731588,10.462662,0.016387442,0.029710566,0.0009326187
1789570577565,0.10534488,-0.11971009,10.453085,0.016520674,0.031842264,0.005595712
1789570577902,0.12928688,-0.11971009,10.448297,0.01718683,0.033973964,-0.0023981622
1789570578278,0.12928688,-0.10055647,10.453085,0.014788668,0.027445634,0.0037304748
1789570578609,0.11252748,-0.11492168,10.453085,0.017453292,0.032108728,0.0067947932
1789570578978,0.12689268,-0.11492168,10.443508,0.014788668,0.02904441,0.005196018
1789570579304,0.11731588,-0.09816227,10.472239,0.0151883616,0.03130934,0.009326187
1789570579642,0.10773908,-0.10055647,10.433931,0.014522205,0.029577336,0.00359724336
1789570580018,0.090979668,-0.10055647,10.472239,0.013722817,0.03130934,0.00079938744
1789570580351,0.1604115,-0.11731588,10.436325,0.01825268,0.032641652,0.005995406
1789570580725,0.1436521,-0.15322891,10.455479,0.013589587,0.02917764,0.0042633996
1789570581059,0.1436521,-0.093373864,10.484209,0.0151883616,0.031842264,0.0034640124
1789570581430,0.1364695,-0.11492168,10.455479,0.014522205,0.026246556,0.0030643184
1789570581762,0.1412579,-0.12689268,10.469844,0.016387442,0.02917764,0.004396631
1789570582097,0.11492168,-0.1364695,10.462662,0.016787136,0.030509954,-0.0029310872
1789570582486,0.12689268,-0.110133272,10.448297,0.012656967,0.030509954,0.008526799
1789570582877,0.16998832,-0.1388637,10.448297,0.01851914,0.028911179,0.008127105
1789570583215,0.10773908,-0.1436521,10.465055,0.014122511,0.0277121,0.00079938744
1789570583588,0.12449849,-0.15562311,10.460267,0.0177197552,0.03450689,0.0037304748
1789570583927,0.1364695,-0.12689268,10.43872,0.015721286,0.032774884,0.0018652374
1789570584303,0.15322891,-0.14844051,10.512939,0.014788668,0.03011026,0.0025313936
1789570584639,0.1340753,-0.11252748,10.441113,0.014655436,0.030243492,0.0058621744
1789570585016,0.1412579,-0.1412579,10.460267,0.015588055,0.030243492,0.00039969372
1789570585348,0.15083471,-0.10055647,10.491392,0.017453292,0.030776416,0.0014655436
1789570585676,0.11971009,-0.1364695,10.455479,0.018785606,0.029444104,0.009059724
1789570586045,0.12449849,-0.074220252,10.436325,0.01612098,0.024514546,0.0017320062
1789570586376,0.1604115,-0.10295067,10.455479,0.016787136,0.033174578,0.00706125536
1789570586705,0.095768068,-0.088585464,10.493786,0.0151883616,0.028111792,0.005995406
1789570587077,0.12210429,-0.14844051,10.424355,0.017320062,0.030509954,0.006661562
1789570587410,0.11731588,-0.14604631,10.453085,0.017453292,0.031575808,0.0010658499
1789570587781,0.11492168,-0.1340753,10.472239,0.01292343,0.03250842,0.0034640124
1789570588110,0.1436521,-0.079008652,10.46745,0.01505513,0.030909648,0.005995406
1789570588440,0.11492168,-0.11971009,10.441113,0.013056661,0.03011026,0.008526799
1789570588807,0.14604631,-0.12210429,10.460267,0.017053598,0.030643184,0.0053292492
1789570589141,0.11492168,-0.12449849,10.436325,0.01612098,0.0303767232,0.0037304748
1789570589472,0.15322891,-0.10055647,10.388441,0.014921899,0.032774884,0.0021316998
1789570589843,0.11731588,-0.1412579,10.477027,0.013456355,0.03117611,0.0057289432
1789570590193,0.1316811,-0.12928688,10.472239,0.014122511,0.031575808,0.0034640124
1789570590563,0.12449849,-0.09816227,10.448297,0.014788668,0.030776416,0.0025313936
1789570590894,0.16998832,-0.11252748,10.493786,0.013456355,0.030909648,0.0010658499
1789570591266,0.16998832,-0.1364695,10.424355,0.018918836,0.03450689,0.004529862
1789570591595,0.11492168,-0.11492168,10.445902,0.011990812,0.032108728,0.002264931
1789570591930,0.12210429,-0.12210429,10.445902,0.016787136,0.030909648,0.0015987749
1789570592303,0.15562311,-0.10534488,10.477027,0.0123905052,0.033840736,0.0015987749
1789570592635,0.15322891,-0.12210429,10.508151,0.014122511,0.031709034,0.002797856
1789570593008,0.15322891,-0.095768068,10.481815,0.016387442,0.02917764,0.0041301684
1789570593346,0.10534488,-0.1340753,10.436325,0.0151883616,0.030909648,0.00706125536
1789570593720,0.12928688,-0.12210429,10.500969,0.0177197552,0.02797856,0.0010658499
1789570594047,0.15083471,-0.11492168,10.517728,0.01825268,0.024514546,0.0047963244
1789570594384,0.1340753,-0.074220252,10.445902,0.01825268,0.030243492,0.0015987749
1789570594748,0.191536132,-0.11971009,10.443508,0.018652374,0.03250842,0.0063950996
1789570595075,0.15322891,-0.1340753,10.445902,0.019851454,0.03543951,0.0017320062
1789570595460,0.12928688,-0.08140286,10.453085,0.01385605,0.027179174,0.004529862
1789570595789,0.1412579,-0.074220252,10.500969,0.01718683,0.032908116,0.0030643184
1789570596121,0.12449849,-0.095768068,10.517728,0.01385605,0.02917764,0.0061286368
1789570596509,0.11731588,-0.076614456,10.388441,0.017053598,0.02797856,0.00359724336
1789570596893,0.12689268,-0.11252748,10.43872,0.016787136,0.03117611,0.0075941808
1789570597227,0.12210429,-0.11731588,10.431537,0.01505513,0.03237519,0.00039969372
1789570597612,0.12449849,-0.11252748,10.465055,0.019318528,0.033840736,0.007727412
1789570597958,0.177170932,-0.12689268,10.477027,0.015721286,0.030909648,0.0061286368
1789570598334,0.1436521,-0.093373864,10.460267,0.016520674,0.03117611,0.002797856
1789570598674,0.15801731,-0.12689268,10.462662,0.015987748,0.030243492,0.0030643184
1789570599049,0.1340753,-0.074220252,10.419566,0.011457887,0.033707504,0.00359724336
1789570599388,0.15083471,-0.11492168,10.45069,0.016920368,0.02997703,0.00053292496
1789570599763,0.1340753,-0.1340753,10.491392,0.015721286,0.029710566,0.0054624808
1789570600093,0.14604631,-0.1388637,10.431537,0.01398928,0.030243492,0.00039969372
1789570600422,0.11252748,-0.11492168,10.441113,0.012656967,0.030909648,-0.00026646248
1789570600791,0.12210429,-0.095768068,10.441113,0.01825268,0.028111792,-0.0013323124
1789570601136,0.1316811,-0.10295067,10.486604,0.011058193,0.03330781,0.005196018
1789570601521,0.1412579,-0.15083471,10.477027,0.016520674,0.034773352,0.0042633996
1789570601851,0.20111294,-0.095768068,10.469844,0.0177197552,0.030243492,0.003863706
1789570602227,0.15801731,-0.11731588,10.477027,0.017453292,0.028911179,0.0047963244
1789570602572,0.110133272,-0.11492168,10.453085,0.013589587,0.03011026,0.007727412
1789570602939,0.12928688,-0.095768068,10.460267,0.016520674,0.03557274,0.005995406
1789570603265,0.10534488,-0.10534488,10.3692872,0.014788668,0.029710566,0.0029310872
1789570603601,0.15562311,-0.11731588,10.436325,0.0177197552,0.027045942,0.0015987749
1789570603967,0.1436521,-0.11252748,10.455479,0.014788668,0.03130934,0.003863706
1789570604295,0.14604631,-0.1412579,10.455479,0.016787136,0.03224196,0.0019984686
1789570604632,0.1340753,-0.10055647,10.493786,0.012656967,0.032774884,0.0042633996
1789570605000,0.12449849,-0.10534488,10.565612,0.014255743,0.03250842,0.00026646248
1789570605338,0.16519992,-0.10534488,10.477027,0.016387442,0.029710566,0.0031975498
1789570605708,0.15083471,-0.110133272,10.520123,0.013056661,0.0303767232,0.009592649
1789570606952,0.1604115,-0.1340753,10.469844,0.01398928,0.030909648,-0.00079938744
1789570607281,0.1340753,-0.11252748,10.453085,0.018918836,0.03437366,0.002264931
1789570607649,0.186747732,-0.11731588,10.477027,0.017453292,0.028777948,0.004529862
1789570607975,0.12689268,-0.09816227,10.508151,0.0177197552,0.029710566,0.0017320062
1789570608312,0.10773908,-0.110133272,10.522516,0.013456355,0.03117611,-0.00026646248
1789570608681,0.093373864,-0.11492168,10.472239,0.017053598,0.031709034,0.004929556
1789570609010,0.088585464,-0.15322891,10.457873,0.019318528,0.031975496,0.007327718
1789570609342,0.15322891,-0.1412579,10.488997,0.015588055,0.030909648,0.004396631
1789570609712,0.10534488,-0.11492168,10.443508,0.019318528,0.030909648,0.0047963244
1789570610045,0.1412579,-0.090979668,10.522516,0.017986218,0.030509954,0.002264931
1789570610417,0.12928688,-0.10773908,10.465055,0.016653904,0.028245022,0.0011990811
1789570610742,0.1316811,-0.12928688,10.453085,0.013456355,0.031975496,0.008660031
1789570611071,0.12689268,-0.12928688,10.462662,0.016653904,0.031575808,0.004396631
1789570611438,0.14604631,-0.10055647,10.419566,0.01505513,0.030909648,0.0009326187
1789570611767,0.12210429,-0.12449849,10.429143,0.02025115,0.030776416,0.0034640124
1789570612120,0.11252748,-0.08379706,10.462662,0.01625421,0.03130934,0.00039969372
1789570612472,0.11492168,-0.10295067,10.398018,0.015987748,0.03144257,0.0015987749
1789570612807,0.11492168,-0.10055647,10.496181,0.013456355,0.028644716,0.0006661562
1789570613183,0.090979668,-0.1316811,10.469844,0.015454824,0.028245022,0.003330781
1789570613518,0.1388637,-0.11252748,10.46745,0.011990812,0.03224196,0.005196018
1789570613845,0.1364695,-0.10534488,10.469844,0.013056661,0.03130934,0.00359724336
1789570614216,0.12689268,-0.093373864,10.460267,0.011457887,0.033840736,0.009059724
